gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,mean,std,ofl,ofl_std
0.601354549957582,0.4562610761150883,0.6309475981846683,0.10664035619798909,0.6264923643393733,0.20008215407847924,0.16498836035705788,0.027007040397326706,1.4907083559500136,0.9783235428616558,3935.957312098353,180.97416960611406,86.3435745808308,0.19281110237799579,0.14895541601602977
0.4180379602702848,0.420558786585789,0.5640039927971503,0.2101237876323359,0.6672337693280094,0.06276761911078815,0.18367535540319568,0.0396577277151791,1.9790486898544752,1.3917163313210679,3843.7381222539952,194.12533068783068,81.75423493366483,0.19696990965599678,0.1533254553895439
0.6119611791652634,0.468986810913233,0.5113419850008072,0.1415678505205628,0.7331267365659132,0.04838722124206274,0.20791228216816884,0.03491576068454663,1.234874709740848,0.8876284843253355,3929.1373620355475,178.33229227905153,86.38840356525756,0.25721440904423426,0.256260676203185
0.5136590053957723,0.5745437783599037,0.5167720358980306,0.1652005120322614,0.5986444736741227,0.26989559135883445,0.2658170035373761,0.04531934299219582,0.8188664431738039,0.5790804728351256,3919.9071637286133,201.9308739956888,80.47954784393616,0.14533360232010445,0.06517728272078697
0.4899301416398283,0.5397234618749788,0.5380507395961399,0.17475828903429436,0.6904774836070792,0.07135772513552664,0.20124092516359626,0.037163908301349295,0.9345773116924689,0.4746805616357581,3899.7919432804115,195.66305359592397,80.73398269035117,0.1015511298748027,0.0776206186239125
0.3495888426144102,0.2737347394316044,0.7930624832738982,0.07122633363855735,0.45813943065618234,0.3010450583799399,0.1435247655354311,0.025928444452454423,1.462055722224554,0.5135447554795249,3852.4937101079495,192.9978811483441,82.34445507570418,0.18272705948348864,0.09978928376310625
0.45075654832463335,0.5253216694848715,0.6588321146095717,0.1599269348569111,0.6950798727570712,0.06849397540679235,0.19412528164445422,0.08840818509743333,1.4052856696260427,1.2653360469857382,3898.519805117372,197.5337791495199,81.70922138990701,0.1538099622981569,0.1001245179868902
0.35098831307696887,0.3937410584052031,0.6608185238248367,0.11285153564676752,0.6509864122852206,0.04394737315056418,0.13289061996824014,0.028156133825775472,1.65142403688657,0.8384059451496442,3809.77023968013,206.36082941407017,77.8391299189501,0.06505753008507446,0.022074691326772485
0.5548588208514377,0.4946644457711772,0.4975549074327934,0.172152547907142,0.6960509301149579,0.04836238371683115,0.21213838064279836,0.04704450527193133,3.1618627000028745,4.375154012304073,3868.0200403614635,187.74957133058984,84.17356873616882,0.11316266191814699,0.05323292529931459
0.6441791744698867,0.5736794727016379,0.5284836994182575,0.16778727835629825,0.7178658536641889,0.03082384105209744,0.22453525482298795,0.05127281982217469,1.3679293500835301,0.5477504591485064,3942.2534805533533,189.01376641191456,84.99659972093602,0.10899511914278816,0.04449688927561002
0.535893495490089,0.49644010371333713,0.6440351295699699,0.14083957097589572,0.6842977679626755,0.03961747095519205,0.175271708520092,0.0510986702102532,1.1996361355666296,0.7863489107205311,3848.7216515885143,181.8073314716833,83.88279613719199,0.14257063609868084,0.07411962108801008
0.40523429238336395,0.26967481756096523,0.7516376794575734,0.08945007038406363,0.5868220505344234,0.1864737161270311,0.14698877149946932,0.03697083346294746,1.975413469589782,0.5862180768595692,3854.7302361868606,185.5611160101901,83.87893109247291,0.12852516319462415,0.046531757908524256
0.4578989896687119,0.5786367499783519,0.624582639764918,0.18459975971446865,0.5863107511608016,0.26991838648069777,0.21259507875521516,0.07695506921903646,0.9742219009715313,0.7301321829966648,3891.524961339566,200.38689251420732,80.55161012143459,0.14082001627622198,0.11194852940047653
0.3707556417762744,0.3675992105318972,0.6723716612582539,0.1045136673271242,0.5229331436238288,0.2638152674976542,0.1234662765772494,0.02167937504174227,1.1069021295291566,0.6606690818565767,3856.2625531692383,198.60050460513423,81.04116473060908,0.11228746704028524,0.035784640590470804
0.513549275555066,0.44247089329918743,0.598833549374261,0.15833170659935047,0.5666609780429823,0.2569820349169305,0.1797707226834453,0.05211512433171358,1.697039290520286,1.1894456537160025,3841.548594076493,194.97086272780717,81.60280632567557,0.19345742483717926,0.05701799248702947
0.5716455336061218,0.5467080150235386,0.5232827195612847,0.14665984170042654,0.6871866149977578,0.04096170335483796,0.21681530984481762,0.04829234541430976,1.5834138928626968,0.8973870110339675,3947.582721363259,194.27380952380952,83.60967604649251,0.14593649955348528,0.07089244037551769
0.5183937007903117,0.49642348394127866,0.596658934381686,0.16413962603835452,0.5172502155480012,0.2992199274807899,0.16500424440912068,0.037480878609946165,1.67943369345662,1.252548466485529,3835.520987390555,185.7478811483441,82.59698077274291,0.13235241242657747,0.08510631105618256
0.3619339663770861,0.3105362452057505,0.7315730663660313,0.09384153441938892,0.6466044422454322,0.024697202894342577,0.11650148933619651,0.014970408797300395,1.520328639089811,0.5628286689344614,3860.7677987597517,194.6453311777386,81.28752826464059,0.1261709773577105,0.0854985184494809
0.5068641409422688,0.5084563010718739,0.5548923593747621,0.15380086415255,0.6934450102188561,0.07046044136756839,0.20043890806883863,0.05773214456541755,0.9472855305915653,0.4829907196728129,3869.044995500657,190.55998922202625,83.52651331506952,0.12977608670652602,0.08157276520675141
0.4175037976594281,0.3753724589506117,0.6586610358060394,0.1304719442030092,0.643407385007218,0.026030516737423764,0.14338457109973746,0.023496591006969502,1.6470591701412312,0.8704074718297209,3808.6151084107146,192.84980648638057,82.99749782977857,0.11048715495970272,0.06133087125158588
0.5614674655160343,0.40801240780972287,0.5413655413112817,0.18615376215892712,0.6904581833676225,0.04609543796943044,0.20987719158896065,0.05882944039205708,1.1215507415649355,0.6282019786161355,3983.929067981606,180.07164902998235,85.52557472856907,0.2729084531738025,0.12147145997850411
0.6902358793953494,0.5647006444447257,0.46742585402990006,0.17958643152096163,0.7468830600769734,0.06356910234110312,0.23057760874500843,0.06053976847208731,0.6943230444189735,0.36133313724251803,3969.0955257000796,190.5838477366255,85.36914516520268,0.1587203388983454,0.07267251276230084
0.5512567059006312,0.3623634919451973,0.5933206224420914,0.17266466787162518,0.6263852159265466,0.21509156032600701,0.14139750289115566,0.031056049865514804,1.5356241257147105,0.5641084163148503,3884.2390173053336,176.62272192827749,84.42862972721754,0.2253385339924765,0.2882161449546232
0.5040634949848878,0.30608172293860103,0.7317672447529732,0.12736187404321236,0.5971468232606016,0.20215457518473323,0.1424008855154973,0.025580843942982535,1.1445149454238623,0.337311130349451,3899.2982808607,179.4414927493631,86.92757600385356,0.22926935254927033,0.1731294933285252
0.5754792497454002,0.377046088169212,0.7078247375336985,0.14141546614604472,0.6615698024022104,0.023917321654128305,0.14831096867419472,0.025781113109865493,1.680260092800409,1.4251954628842252,3897.957909534292,175.9021531452087,86.99312843964573,0.2554664063457848,0.14452196813885876
0.3210793134608934,0.385499917665497,0.675962008661097,0.20126662040542104,0.5467347747941425,0.2456747009079116,0.11726897654987306,0.02576910057183773,0.9022231340221235,0.2889454244059403,3791.2007623069376,207.14577209484617,77.30969195559537,0.27407705052355086,0.22553164802932182
0.5577877781934153,0.3919840788265064,0.582816194374718,0.2153300415132799,0.7028972556387815,0.030099540984862217,0.18266808258422396,0.05553709941030491,2.064366371422656,1.027987240716347,4004.6572957376584,176.95599402312365,85.30341238481031,0.27205859905808966,0.05440903739529683
0.7696871043241721,0.5096393203340721,0.5519297747883976,0.18567393397159399,0.7053714137131476,0.05325971377448359,0.17348592663854445,0.04109681018463148,0.8656223131815657,0.32001451850411483,3960.868690586243,180.2315304722712,86.99716025799083,0.3131797220213154,0.22626187741159637
0.47122041491133787,0.3153332845146062,0.6335460804915803,0.17756203109387209,0.6433847073414269,0.030945218916547293,0.15273180724967578,0.029317593953242575,1.5669366866448686,0.5721013545798426,3920.5885821369866,181.16890799529688,83.63928840699948,0.17087173118244206,0.060877115148680216
0.4780748887289769,0.27463808463965356,0.7296828333033144,0.1024108964942049,0.606045950771671,0.19448739639246482,0.1297267239578347,0.02364918804777365,1.200162183448156,0.49540829099601763,3916.323335182683,176.76644865765235,86.37225843327674,0.20285946606168545,0.09372452245372187
0.5959758419510339,0.36605224258781277,0.6913179228997546,0.13946961057517254,0.6810101340803868,0.035934317598582455,0.15611392437411079,0.04027964099688154,1.5489730088442906,0.9115510940594316,3950.60075776634,173.80900940623164,85.88777444603552,0.306829168523654,0.1935406495837929
0.3960449015726831,0.3033507236137216,0.7024952831329703,0.1389252943365042,0.5941291464622395,0.22763085074103737,0.14455548512123326,0.013089023973056927,1.3706211709199767,0.46646897763961215,3869.5595978646306,190.28472222222223,83.36963789305679,0.17889656687499333,0.1010980148258679
0.8447043110647316,0.507814937509265,0.4633495266213243,0.13487970791660997,0.7130466374217959,0.050388733567058724,0.1631363552185037,0.024380836712011324,1.1958661054401325,0.6858561019460497,3962.170739335962,173.86067019400352,86.81081056292128,0.1752285137667595,0.10603322086969452
0.7378437334348682,0.46113867738159986,0.5916891300563835,0.1753245343048333,0.6844538405775854,0.0567160381829789,0.17354334663095816,0.08622929397882018,1.3432880861713536,0.6740190316059984,3957.72596663031,181.64825837742504,86.72472570638662,0.276486417927573,0.19002745975179425
0.6363059512593716,0.366060462880777,0.4557638152636665,0.10341487360168654,0.5232007802697458,0.26934627424226254,0.13548157380321102,0.031069991017285036,0.977693812090043,0.31813425190156835,3815.3147176438515,174.9447628845777,86.93674079392608,0.14821699600307367,0.13116837651599683
0.44275690315951277,0.3977018137531496,0.5644152984389654,0.11708995412168116,0.5256343449068822,0.23896666920660145,0.14147385618004765,0.021302184644894168,1.1899199802379434,0.6388480664913296,3886.792165439519,196.39137517146776,82.16105369604503,0.11465035853233137,0.04858896469921025
0.5120823898187995,0.36314565959391293,0.5714634587161216,0.1421585723519134,0.5620494762269352,0.23310963439322618,0.134836577500598,0.024986626009444533,1.2507644907029718,0.6446498969417114,3851.335315046165,183.88565549676662,85.88331196769795,0.1724102824174732,0.10888525016283922
0.5056603369866902,0.4064725728224697,0.5296116385872901,0.15318475692817526,0.5903185381746995,0.2474895358655568,0.14891888212679197,0.02594051814979871,1.0664392139333176,0.6036995506614964,3905.2327977792775,187.2996889084852,85.39529943899691,0.16027929653882958,0.07506883322794425
0.49390257660637227,0.39047280906976045,0.5236685997631805,0.18396689430994934,0.7437050122784475,0.06513392544581893,0.18103471388291492,0.029708507990704663,1.2171377053440302,0.7173705854325166,4015.985793354066,188.57473544973544,84.61796531146592,0.2974132927899754,0.17026907103512123
0.44658334124888505,0.44871861289970577,0.5871357747843708,0.14493099304386875,0.7084936887408997,0.0403627097955521,0.18206556595831275,0.033744267319836374,1.1361443126404864,0.2594803850207227,3953.6700154775344,209.74075298843817,76.05183210772977,0.21945342439043414,0.07972116575936052
0.33428207481310335,0.2613891514655171,0.6826138194755117,0.13798575309341313,0.43830408280926214,0.3108849983083491,0.12925642462466053,0.026449018539544705,1.4936162302579836,0.791294683613802,3782.6494323837796,191.64677640603566,81.66386372287633,0.13500645305268896,0.08844379029337758
0.34001612736770787,0.31684512935808307,0.7355531794690627,0.13479840282194785,0.6621166605959963,0.032855970881241175,0.15026564856077526,0.03725533779027529,2.7603150467632562,2.1851793817336587,3933.1623322894984,200.88779884381736,80.31348878342575,0.33982980032019977,0.22960133356457157
0.3739896528583431,0.2955873540548821,0.7736779902493217,0.09159759288175502,0.6555550341028311,0.022890271388271138,0.14463836982948575,0.019694733745806627,1.4224331102277807,0.8287461786849742,3935.1294022588772,194.3642710170488,82.89697615023525,0.15150373093761743,0.07739503307455767
0.25326256495644517,0.2448861728956342,0.761806906789474,0.10967367137519979,0.5267318105769974,0.23632319252544134,0.12719357169052758,0.020043985388870887,1.394406620308521,0.607943716549062,3862.907531511102,205.49643592004702,77.10077165531389,0.31510409708012216,0.14612923515066778
0.5328633432431773,0.36347368819202486,0.4927626579709038,0.1841518207924211,0.7491751656790719,0.06321920425781448,0.19050437702239276,0.02614611050113241,1.951131848098919,0.9001272423891961,3990.9615460455348,177.87948265726044,85.856060821946,0.15967830077811798,0.10817497042565305
0.6770318879639454,0.49555341130643005,0.5559671742305874,0.18812508395111677,0.6773371222957275,0.04197876810621216,0.1827516500979424,0.03342978398190798,1.3529761243384826,0.6938905587586709,4021.8070560840542,187.39834411130707,84.9815160892007,0.28628390905477735,0.18343440939148198
0.37487730503830047,0.24821997170103632,0.6504643507480323,0.13128508722799265,0.5466463072018953,0.24477583501555755,0.1329296985677996,0.020892748883214924,1.1834759631653853,0.3281989880171881,3856.785309429568,187.67484812855184,81.22752646489968,0.09697103147292273,0.006024619844094093
0.4345100111773696,0.30830548184746365,0.7351474928228371,0.12253736889330383,0.6109293755346985,0.22290833792741707,0.13702480296342953,0.016549602722942335,1.8221818407193102,1.4503879189819513,3971.441561608117,187.59082892416225,84.2240840593975,0.16416365798850988,0.08069068039216427
0.37472252408362267,0.30502094714746675,0.7307598363766403,0.10319225278391948,0.6666726301499339,0.02401314527079815,0.15027346736795355,0.02620599993541363,2.0615614049988125,1.655974114035138,3929.856243844133,194.65827699392514,82.64190126758102,0.1008910298706559,0.041972785181411065
0.3120625216648327,0.2512599004420272,0.7267599715171674,0.12177787281310429,0.22911575431736722,0.32431500429493293,0.14220982961155645,0.042485725558193736,1.093599661438944,0.2213358145257923,3844.579331192314,195.32806682343718,81.31487675019447,0.2488116199368794,0.17750253357706536
0.6133910321622235,0.400192712393195,0.5514553228620374,0.16697299703359436,0.7183610006936273,0.026248093293019945,0.2011781933618988,0.045271341896529434,1.653248520118736,0.9108115373349572,3949.195374139894,181.3503821281599,85.71236947810404,0.36700918413299344,0.20905648938575425
0.6687556506895117,0.46454762498312135,0.5470970483672938,0.18066909826683386,0.6975823998322151,0.016491246036289875,0.18524854442140556,0.02416496337179029,0.9650634485050625,0.3037703011597971,4035.634938652912,183.6465681951793,85.87676937423815,0.36003978384018337,0.18540346926109083
0.6636303578009988,0.40160160185797494,0.582802212067297,0.18086345022911832,0.5286064910649825,0.28493221778688316,0.1535220981465853,0.0389372905968138,1.8284803995166656,1.160244397994942,3897.701234863588,176.08885704487557,85.66123011361924,0.24399137371895063,0.25845584549382494
0.3876844989762339,0.37447264649910195,0.6465213119597244,0.13553623318414307,0.5641976164838918,0.25720289878822855,0.13029121951798234,0.018752229296488475,1.3606261401347322,0.7701411137200174,3842.8320717793877,200.9562757201646,79.32631091618002,0.13697374945426705,0.053785498675840794
0.5286565535369908,0.4662500424485557,0.637455189877007,0.15828032533826406,0.6013299212458876,0.2473925514688642,0.1677779300481373,0.017578505135508463,1.0636688545713,0.3101632421814303,3941.871303317411,191.89037086027827,83.01032089943745,0.1541447531993345,0.05339025917679384
0.5902231513988814,0.5249379612744018,0.5469523049739239,0.1691895670139832,0.5616607316417948,0.2820378194800061,0.17748085806713237,0.028937418121470077,0.7857907409671384,0.16541371009738748,3854.315405072859,188.48384528708604,83.62854241616398,0.1516194083594814,0.06775335413229967
0.46040035175037974,0.40602527596181937,0.48350974234565886,0.1756558511903038,0.7335957615369381,0.036514753452344235,0.20364151263702193,0.05350024290930349,1.3299748998126475,0.8451873558183053,3938.327902031312,191.51766117969822,83.6552760108151,0.5315405486882842,0.41491183693772493
0.4472122807738531,0.39623124596023923,0.550374816846071,0.11701494752547346,0.6995523485617513,0.02121304146639529,0.15575094760557934,0.03504454556292396,1.6258698876844253,0.7294703935313183,3991.856361331545,201.0834313149128,81.22757741415498,0.06710391204428318,0.01459074556979886
0.4143713177002913,0.3389582918753013,0.630313215540747,0.17104220495141975,0.6455005216589427,0.04420888867452746,0.1681427458714792,0.006329575173900539,0.8330408390072211,0.22378322225825376,3880.8990367379565,187.41980207720948,81.98745746311408,0.34645288620658427,0.3566274334365646
0.3207954024006701,0.3826717668607173,0.6526516532647045,0.10699531153496294,0.6839864818728078,0.042532282186830736,0.18087715852811803,0.02755186608831993,0.9785628245508977,0.2330034848215842,3955.4342356904003,210.3469527728787,75.29620728232209,0.3632126166309267,0.2828926575396169
0.43805285191341437,0.35027788889904027,0.7167965308516002,0.12862007882191434,0.6665649512503707,0.0244161636063346,0.13770103396595262,0.016917066136483624,1.988635847000733,1.2114215839980822,3915.4565176397427,191.2914584558103,83.9326171378864,0.3686161933837005,0.3353571265448474
0.2560793390611829,0.304537874850581,0.7493859651603287,0.13101023320055352,0.5431769792152857,0.24473715697402418,0.15098848658595435,0.050442980318750615,1.4616743074033265,0.2929814193417696,3820.3426448228565,211.16072653341172,74.63631101238593,0.2925828405369315,0.27890817285517283
0.5294685818205497,0.3745382910564441,0.5201681908310073,0.1405440169369619,0.72923708446423,0.04553994462206778,0.18999657020364752,0.032707708531692345,1.6707423332183837,0.8320358051223758,4012.0906546025676,179.21642906133647,85.34762308145001,1.0541087212332456,0.080951784448207
0.5779639861588964,0.434377902320204,0.47195120173337174,0.13385690402981232,0.6927501192862623,0.03236967071567538,0.17236463417157274,0.019207521152175392,1.6888350877901868,1.5354030235237468,3994.29799428518,188.52633254948068,85.29925774502712,0.09830129043920079,0.044229120610988826
0.4566666132271488,0.3156442752316603,0.6006831907656804,0.16864851101061853,0.6699162104007782,0.044779767367486824,0.153487556629581,0.032082896718622196,1.858936816746647,1.0469867923569747,3918.4361127761786,186.64923819321967,83.0874962569706,0.28674901024554317,0.2743590500455589
0.4294858489065868,0.34402732382708034,0.6936801714667393,0.1028616685204824,0.6701144555815935,0.03537168329261652,0.15038310312565437,0.029645610409978627,2.0244860519349346,1.9565090008788342,3941.860761368183,191.23754409171076,83.21147717868335,0.338103016574782,0.3184826387609399
0.4757009058179932,0.36072703871722783,0.6945108989725916,0.11394821030756555,0.6811152536794387,0.054988588840081905,0.14476645623730175,0.03019331105582111,1.6221379411451988,1.153508880033128,3894.042716633881,185.91358024691357,84.18109973267401,0.2445999322139163,0.18917314260734835
0.33803719195692317,0.3101074100019167,0.697467216850099,0.09649242035679731,0.4275048073555299,0.30331524381373604,0.0990198087254369,0.016743746030454677,1.3651337328911939,0.5222292220837301,3830.084587103218,196.04732510288065,80.39294381744857,0.1799712134059195,0.1348421937312808
0.6185444309977047,0.44631382540317516,0.45726032852747406,0.1604875099110358,0.6938373895501505,0.046582634086736796,0.1533685502460687,0.03332672969614645,0.992639127797818,0.33861268971943864,3973.078231315,181.27280521262003,85.6917523450043,0.4138850726497622,0.31282011397325493
0.6046409837132806,0.4474428579400572,0.49959681489389024,0.1303468947359252,0.7046247380509714,0.03774857404492331,0.1918234486499164,0.06337477468143074,0.9641318843324401,0.6343097510251965,3958.2195387859783,186.10266019988242,84.6395852443561,0.29282867703936016,0.3089699026036862
0.7556927076498128,0.48508507347289725,0.40192172286246225,0.15304733987027888,0.5887151453543747,0.20343613194991794,0.1588446821117446,0.0237787156096465,1.6014671967551137,0.7843321145537844,3822.883462864741,175.61165000979815,86.71599931961006,0.1303815184860642,0.08786410079482247
0.5076966144046577,0.5793531367614588,0.47654208996272096,0.15117363603854073,0.701978566753664,0.0358323681874392,0.14266871873295994,0.009901070285134345,0.8429787406698861,0.2919226055831701,3902.4008230467207,205.99353321575543,78.64002158958036,0.13447815414004638,0.07362322070832145
0.636085573806049,0.4904072450737289,0.4993897249323999,0.15175777802017643,0.6829932322565195,0.04887573727797543,0.14758583997305122,0.02330190473438554,1.034782312024651,0.3963533324044898,3899.61709894325,184.57571526553008,85.51251751456206,0.10968290873754015,0.060773854389495834
0.7853228862148502,0.6091817801496539,0.3744733429449173,0.1697649003025203,0.7038679339114067,0.06592364565300557,0.20218485603867298,0.05283712644931753,1.2240867506137432,0.592404906551721,3839.489520707056,182.35452184989222,86.4047150881745,0.1703318782695385,0.14057787589676102
0.51352009952361,0.4695534365616555,0.47736770214119434,0.16004327107545008,0.7164975001709122,0.028063136567060186,0.17698411471886735,0.014293829057737824,1.2783659271553893,0.5738314015908345,4000.542189200629,193.62281990985696,83.66087543005514,0.36354844200063935,0.2715743757502668
0.41080255370114144,0.3770610158569936,0.5018427633930735,0.1569353438865667,0.6779016085906504,0.03477131407807785,0.16319089929308483,0.031153717841482232,1.3613663295370937,0.3325872251850738,3962.6093933697466,200.8722075249853,80.96358005899613,0.16211992824574867,0.05185075248274662
0.44385501508628994,0.3530258212189444,0.6307698513163407,0.15579582343103268,0.42936531280247925,0.3069928065521581,0.1392768339771343,0.030788910835449195,0.7020119057483573,0.25413076112800903,3900.811113606202,186.62444885361552,83.76148341978849,0.5869067509431415,0.5166286457069804
0.2976168024008952,0.3285527468117804,0.743955633459542,0.10428690479999687,0.6618823192366406,0.02042233383014713,0.1359230138205624,0.03250730002236801,1.610967557183982,0.8517656037346787,3879.110530202937,207.68852880658437,76.82882360219631,0.34208444168152696,0.3367324370564783
0.3511841475541943,0.3328393447517294,0.6972259694068843,0.11986034183066598,0.4246034333199978,0.3006594518419231,0.10971342563204542,0.014261811187536177,1.2973105839777324,0.5705921856723144,3866.3994139910087,200.8155129335685,80.57753820896275,0.1189666870169123,0.1027658519486436
0.308750092765413,0.2957868454948874,0.6363730081188264,0.10219290813796195,0.6628955774526721,0.058367698020412195,0.16194802889816037,0.0312730084827732,2.438469398524884,1.2646116239354661,3919.0760202119154,199.2724255339996,79.69110594803439,0.19551795269982794,0.1375087598224458
0.5755617687952329,0.4345441186770872,0.47586778426807724,0.17790110681377588,0.706066520637922,0.051303118474071416,0.20503705114862164,0.0436919846358062,1.5659905850327718,0.6062799735677222,4002.4769074800047,181.5119537526945,85.58328047858534,0.274986440977919,0.2782173087096455
0.5009858848939976,0.4136307345856894,0.49384861138592345,0.20169600591337716,0.6865147367993233,0.02756621046853103,0.21868768151969636,0.009518892689176328,1.6473247044094723,0.8094310602187921,3956.923479751601,193.64970360572212,83.10662682283419,0.11398167239285283,0.07275108672429374
0.45540877222105186,0.2684518338008507,0.5938636641199619,0.13538348104052322,0.7013469080073401,0.031434531668381484,0.15343677836258843,0.03743785429765342,2.02136128050449,1.4588746600589766,3851.9688001487475,176.9358955516363,84.26853548546715,0.1257037499130833,0.07671553123775955
0.37852323582479014,0.31256662896354553,0.7413561126797008,0.10889426008695431,0.5322912585436794,0.239091411789825,0.13849776279173337,0.012555057602899952,1.1040554768420179,0.41213028684758807,3867.2595969779695,193.45018861454048,82.15223284767973,0.23018396793331583,0.15557581652039168
0.41816984163631615,0.3188602982939947,0.6658933122125456,0.13393891850019018,0.27070203081232497,0.31417540944184874,0.11647792122912601,0.017073988597702806,1.6028900142674727,0.8260809261846839,3874.083153174147,188.7900132275132,84.41650125198926,0.1510162401537453,0.23771911467825846
0.265526770750676,0.257616046183052,0.6966300383205781,0.12127735623741107,0.49174687917934384,0.31246420488462623,0.14664821175846665,0.036401726786462564,1.9455430768430748,1.0364912885910849,3846.651783338927,200.78368116794041,79.90015534915179,0.22749483274754745,0.16909018999849834
0.6333732422520775,0.4433519630316948,0.5327446446526249,0.2017777980852826,0.6843460433272072,0.03966088240906229,0.19288863055744596,0.04855986445157851,2.978935530134477,1.175630455554416,3930.362665782004,182.7444150499706,86.3191116243357,0.5064978106161585,0.42336053034532356
0.5805180261785025,0.44385626721249805,0.5119947067246996,0.19367642021647624,0.7145618361630705,0.05440436786880779,0.1706874942715845,0.02853665034058706,1.411595798266259,0.9345800699742375,3919.225911394291,187.30197922790515,84.73606880807486,0.1592014685130641,0.14990659688695857
0.4084797476106608,0.3075167171803732,0.5985730840396017,0.15090618725632315,0.4806986169231552,0.3071891047343899,0.11660625546513646,0.02364615428280298,1.5968427869550124,0.4377806155913394,3897.592066319843,186.09902263374485,82.50680486680417,0.12142096005605447,0.05053472402243813
0.3442452098978743,0.31314147488246774,0.7542952437995731,0.08677445256152928,0.672460910356356,0.04843640244366916,0.1696421249525957,0.03193692126517542,1.765078953154011,0.6047609198193727,3903.1932185726637,199.7202748383304,79.96315536798785,0.2290640738631807,0.1405839808998508
0.4481564799398011,0.3493644872092601,0.6766864050988192,0.16229537547924736,0.505645895561915,0.29266839906312697,0.13555823900041414,0.020279079849718093,1.2516773595093915,0.3568179932110743,3841.0497078534854,185.97181804820693,84.08498316234783,0.13782998524764511,0.14505715639192887
0.24432864441256366,0.2606138030023749,0.6788502429091191,0.10311920763384481,0.5349124062103353,0.2716547779164767,0.17291401991210423,0.07432255058778714,1.2885294938569487,0.45312446986428234,3911.1980643224942,207.5348936899863,76.16591046176235,0.09919303020876834,0.04644154924246735
0.4817524361894466,0.44784072473119285,0.49762655017243157,0.14428250382323143,0.7225246627905397,0.017816018849393964,0.20011735089420363,0.030087900848121518,1.5264814244307787,1.2051480153184673,3999.350535590917,192.61042524005487,83.53308103473755,0.17877683097189756,0.1714443369103349
0.6167820111209873,0.5034040886767343,0.5488234137232109,0.16860262190848135,0.7223174912498029,0.03749494789486514,0.20876492416355816,0.05703086896515076,1.1940164132930318,0.7076422424979094,3926.9307528700665,193.64831961591221,83.91396542936158,0.24372112398797524,0.17857807066849524
0.4989238531981478,0.5349502671289779,0.610737017576723,0.11683675556879282,0.5754588246623601,0.26732981958762814,0.16406898802750136,0.047518162974562884,1.0351244157979098,0.3342226347127794,3904.1146559435992,194.64308984910838,81.81184233390161,0.41691049938842817,0.3200382016641391
0.21897030117759367,0.36557978218690695,0.7474900641921123,0.11776404014813094,0.4558306731630824,0.32314046599300156,0.13648792660472006,0.012046502123055386,1.0367456684402254,0.25882967154140635,3892.098873546047,227.03022731726435,63.43461121151765,0.3039126588565387,0.08420794883733661
0.45129677102540827,0.5065330344205268,0.6533988834441455,0.1183849328511638,0.5636943907412103,0.2558447887366013,0.15747438132771518,0.045822918175632256,0.994511423201117,0.5257068407293083,3895.5600266531096,201.6488830099941,80.3082431968483,0.2932478704885799,0.20849492609026335
0.3176747674249756,0.4667339611722433,0.6781935309838698,0.1373956567827014,0.6899975099143946,0.051610946706919486,0.16101641152542415,0.013946487358216433,2.477067923074848,1.3475932581897838,3849.4170883967754,214.8808421516755,72.30998904300118,0.22834265225840525,0.12622099743247414
0.5557713684103944,0.4227831238072955,0.49714081872236743,0.15116579436715225,0.6758392796773882,0.05277912306141764,0.15655166504104961,0.041334445399674444,1.9956019132219225,0.47814241451727524,4027.2111184091727,183.1294336664707,85.19982104435007,0.10650786320681065,0.08105493460179364
0.6237173666139323,0.6012957728556556,0.5110030606045738,0.14124955637297773,0.7244549648042679,0.04176681625422861,0.20725054713220903,0.0488573067858712,1.3684759516410996,1.067871959702154,3967.1094477831,195.96675974916715,83.01579196150321,0.43788531364837435,0.28365753863816
0.438902690045416,0.41482229457107417,0.6580517379333266,0.1075165736397916,0.662539877307818,0.048536592942325894,0.15816367638922535,0.0349008562873485,0.8075925140404734,0.20593895478327573,3911.721637851489,189.80517587693512,82.8145100026479,0.25090177146690823,0.22983069502717876
0.3534874949115959,0.40274022994001124,0.7025182883831931,0.13811720816377987,0.6571389972878389,0.02961974336942228,0.13457296508443292,0.012785581653683088,1.415747375467567,0.2840490942603332,3879.9010697515673,205.7834852047815,76.96919998333101,0.16987686593244994,0.06365998195922663
0.5101620743951293,0.5320372711103916,0.6144621133176931,0.13131855096635425,0.42499170428190824,0.3031507949580448,0.15447726171577564,0.07179106576179851,0.9556859021353228,0.4681289790744588,3906.116956502971,193.68076376641193,83.0394350133567,0.289962906435308,0.25049399917717535
0.38940705290628846,0.4989871955926992,0.6647179975244606,0.15145228505534442,0.5390593803470958,0.2709116226024406,0.14947592994394643,0.020901010902634732,2.6368078498529903,1.469206678059858,3828.542278011562,203.02496080736822,78.60587735441598,0.434242268971052,0.30479335379502637
0.750363516797482,0.5432090332496614,0.4574314089778509,0.12781410038818747,0.7303805848064328,0.03222477135254794,0.19731994374728434,0.035975300412600116,1.2208544020385663,0.9204237644690868,3978.6623284034567,181.2895968058005,86.17864859344341,0.43600897621764273,0.27962591241383433
